65197.44,2600,274.8069111,0.706984075,0.5,32.1096007
67193.28,1600,697.6435265,0.965237809,0.009909273,11.34519661
65862.72,1800,449.4429111,0.874490243,0.081077657,17.60410866
65862.72,1800,464.7955265,0.809243933,0.031174024,17.01417256
67193.28,3200,503.1770649,0.965237809,0.009909273,14.97773182
66528,2800,493.5816803,0.922568875,0.009909273,15.56162594
66528,2800,450.0826034,0.963842709,0.175692497,17.12450677
65862.72,1600,560.7493726,0.865141465,0.009909273,14.18499909
66528,1800,456.4795265,0.966867811,0.320624533,17.34508543
65862.72,1800,418.7376803,0.729797559,0.081077657,19.24439571
65197.44,1800,434.729988,0.700232081,0.031174024,18.62141264
65862.72,1800,454.5604495,0.758064708,0.031174024,17.39887466
65197.44,2600,354.1287572,0.5,0.081077657,23.50561453
66528,3200,455.2001418,0.885283806,0.009909273,16.78554245
66528,3200,428.3330649,0.879679266,0.081077657,17.90841167
65862.72,1600,507.0152188,0.829715572,0.5,17.77718226
66528,2200,494.8610649,0.963842709,0.175692497,15.90546443
65197.44,3200,387.3927572,0.696746792,0.009909273,20.58179237
66528,1600,579.3004495,0.957756428,0.031174024,13.60771253
65197.44,1600,462.8764495,0.632540762,0.175692497,18.89196301
67193.28,1800,498.0595265,0.97303258,0.175692497,15.58966717
65197.44,2000,430.8918342,0.652630391,0.009909273,18.6020047
65862.72,1600,565.8669111,0.713663993,0.009909273,14.23572991
65197.44,2200,368.201988,0.539832988,0.031174024,22.2835796
65862.72,2000,448.1635265,0.869736408,0.031174024,17.38723194
65197.44,1800,350.2906034,0.62529374,0.320624533,25.64171506
65197.44,3000,292.7182957,0.5,0.320624533,32.07579694
65197.44,2200,308.0709111,0.702760561,0.320624533,28.39606995
65862.72,1200,622.1598342,0.809243933,0.031174024,13.23474419
66528,2000,638.1521418,0.944560428,0.009909273,12.12217062
65862.72,2800,459.677988,0.842697529,0.009909273,16.84090859
65862.72,1800,409.781988,0.838845763,0.175692497,19.77188522
66528,1800,412.9804495,0.894539794,0.320624533,19.86293276
67193.28,2200,425.1346034,0.975564781,0.320624533,18.34726372
66528,2200,444.9650649,0.87495879,0.031174024,17.13677453
67193.28,2400,549.2349111,0.976581602,0.5,14.149678
65862.72,2200,432.8109111,0.874101918,0.175692497,18.57491488
65197.44,2400,343.8936803,0.676937001,0.081077657,23.68093245
65862.72,2000,361.1653726,0.725428287,0.175692497,22.52293062
65197.44,2200,305.5121418,0.615161056,0.320624533,28.99119424
65862.72,2600,370.1210649,0.868632925,0.175692497,21.43133937
65862.72,2800,422.5758342,0.705261362,0.009909273,18.53352522
65862.72,2200,428.9727572,0.721951169,0.009909273,18.30152054
65862.72,2200,318.9456803,0.849602763,0.5,26.63060009
65197.44,2600,302.9533726,0.551806581,0.175692497,28.8413121
66528,2400,383.5546034,0.944875003,0.320624533,21.20045533
65197.44,2200,354.1287572,0.551806581,0.175692497,24.48343687
65862.72,2000,439.2078342,0.879410094,0.175692497,18.35113545
67193.28,1200,752.6570649,0.965237809,0.009909273,10.91286963
65197.44,1600,432.1712188,0.711910498,0.320624533,20.10352398
66528,2600,425.7742957,0.930494682,0.081077657,18.29077038
65197.44,1600,432.1712188,0.580849409,0.081077657,20.10352398
65862.72,1600,486.5450649,0.884503116,0.320624533,16.99179605
65197.44,1400,613.8438342,0.700232081,0.031174024,14.05610419
65862.72,2800,391.8706034,0.874490243,0.081077657,20.2299146
65197.44,2400,389.9515265,0.703908664,0.081077657,21.6535928
65862.72,2600,313.8281418,0.829715572,0.5,27.25866945
65197.44,2800,320.8647572,0.540634948,0.081077657,26.37432703
65862.72,2800,348.3715265,0.884503116,0.320624533,23.28895273
65197.44,1400,451.361988,0.53049933,0.081077657,19.45223187
65862.72,2000,352.2096803,0.889776343,0.5,23.61990052
65197.44,2200,287.6007572,0.687981103,0.5,32.48025573
65197.44,2000,352.8493726,0.53049933,0.081077657,23.78745547
65197.44,1400,519.1693726,0.700232081,0.031174024,16.37729923
65197.44,2000,337.4967572,0.711910498,0.320624533,25.53075056
66528,1400,599.7706034,0.957756428,0.031174024,13.40316306
67193.28,1400,695.0847572,0.978047823,0.5,11.67765938
65197.44,1600,365.6432188,0.716279772,0.5,24.85363666
65197.44,2800,287.6007572,0.62529374,0.320624533,31.19424017
65862.72,1400,468.6336803,0.889776343,0.5,18.01035136
65862.72,1400,522.3678342,0.879410094,0.175692497,15.73187239
65197.44,1400,401.465988,0.531823123,0.320624533,23.57797003
67193.28,1400,601.6896803,0.97046146,0.081077657,13.29813114
65862.72,1600,396.9881418,0.763831477,0.320624533,21.68325122
65197.44,1200,471.8321418,0.711910498,0.320624533,19.10456908
65862.72,1400,469.9130649,0.712663983,0.081077657,18.08552924
65862.72,2800,393.149988,0.874490243,0.081077657,19.95720603
65862.72,2200,359.885988,0.712663983,0.081077657,22.65046943
65862.72,2000,402.1056803,0.777938969,0.081077657,20.09117317
65197.44,2200,558.8302957,0.700232081,0.031174024,15.22707528
65197.44,1200,548.5952188,0.610488345,0.081077657,16.39438547
65862.72,1200,564.5875265,0.889776343,0.5,14.72333471
66528,2600,342.6142957,0.938685822,0.320624533,23.02951984
65197.44,2800,308.0709111,0.600670768,0.081077657,27.60103982
67193.28,1200,627.2773726,0.975564781,0.320624533,12.80687679
65862.72,1400,498.0595265,0.879410094,0.175692497,16.77020358
65862.72,1400,930.4915265,0.865141465,0.009909273,10.0250221
67193.28,1200,682.2909111,0.96786052,0.031174024,12.13103925
66528,2200,627.9170649,0.954711513,0.009909273,12.49159398
65862.72,1600,382.9149111,0.815562414,0.5,23.88926545
65197.44,2200,301.673988,0.521227938,0.320624533,30.26672486
65862.72,2600,386.7530649,0.874490243,0.081077657,20.26103865
65197.44,1400,421.9361418,0.711910498,0.320624533,21.05838175
65197.44,2600,372.0401418,0.700232081,0.031174024,21.57141233
65862.72,1400,594.0133726,0.780859879,0.031174024,13.90298278
65197.44,1200,497.4198342,0.510617729,0.320624533,20.04930561
65197.44,2800,255.6161418,0.510617729,0.320624533,39.63596736
65197.44,1000,890.1909111,0.696746792,0.009909273,10.74115596
65197.44,2800,258.1749111,0.658527055,0.5,38.79653988
65197.44,2000,365.6432188,0.620235907,0.081077657,23.07632376
67193.28,2400,405.9438342,0.975564781,0.320624533,19.18962913
65197.44,1200,526.8456803,0.707794619,0.175692497,16.61316822
65197.44,2200,299.1152188,0.716279772,0.5,30.81341124
67193.28,2000,509.573988,0.96786052,0.031174024,14.98979616
65862.72,1200,537.7204495,0.755551394,0.320624533,17.26509811
67193.28,3000,423.8552188,0.97046146,0.081077657,17.93956409
65862.72,2200,329.1807572,0.729800705,0.320624533,26.31453918
65862.72,1200,602.9690649,0.889776343,0.5,14.59812044
65197.44,1200,466.7146034,0.716279772,0.5,20.03697551
67193.28,2200,473.7512188,0.97046146,0.081077657,16.15959816
65862.72,1400,466.0749111,0.797705287,0.175692497,17.96658662
65862.72,2800,304.8724495,0.889776343,0.5,28.27973268
67193.28,1600,463.5161418,0.975033837,0.5,17.90990956
65197.44,2000,357.9669111,0.707794619,0.175692497,23.82266968
65862.72,1400,462.2367572,0.884503116,0.320624533,18.24543523
65197.44,2400,412.9804495,0.696746792,0.009909273,19.60654831
67193.28,2800,400.8262957,0.975564781,0.320624533,19.60765204
65197.44,2000,659.9016803,0.696746792,0.009909273,12.67262222
66528,1400,553.7127572,0.880033137,0.031174024,14.50352195
65197.44,1400,506.3755265,0.700232081,0.031174024,16.59293919
66528,2800,553.7127572,0.954711513,0.009909273,13.85735913
66528,2000,778.8844495,0.957756428,0.031174024,10.6387387
67193.28,1200,585.0576803,0.975564781,0.320624533,13.9945157
65197.44,1200,686.7687572,0.707794619,0.175692497,14.53516746
65862.72,2000,469.9130649,0.790854723,0.009909273,16.70461505
67193.28,1400,528.7647572,0.978047823,0.5,16.1358085
66528,1400,563.9478342,0.960802661,0.081077657,14.06932086
65862.72,2000,385.4736803,0.832396748,0.175692497,21.21665855
65197.44,1200,675.2542957,0.590789106,0.081077657,14.63056319
65197.44,1400,400.1866034,0.716279772,0.5,23.74005819
65197.44,2000,334.937988,0.531140143,0.175692497,26.4719199
65197.44,2000,304.2327572,0.716279772,0.5,30.34700705
66528,2000,418.097988,0.889549112,0.175692497,19.17531895
65862.72,1600,398.2675265,0.889776343,0.5,21.62617507
65862.72,1400,515.9709111,0.71737958,0.031174024,15.9210338
67193.28,1200,780.8035265,0.965237809,0.009909273,10.47286037
65197.44,1800,374.5989111,0.5,0.081077657,23.01444821
65862.72,2000,381.6355265,0.884503116,0.320624533,21.50377707
65197.44,1400,412.9804495,0.645295442,0.320624533,22.44145383
65197.44,2600,290.1595265,0.711910498,0.320624533,29.53315433
65197.44,1200,478.2290649,0.711910498,0.320624533,19.08135424
65197.44,1800,370.7607572,0.661560723,0.175692497,23.18785514
65197.44,1200,484.625988,0.612752169,0.175692497,18.67519092
67193.28,2800,440.4872188,0.97046146,0.081077657,17.44836172
65862.72,1400,540.2792188,0.79534459,0.031174024,14.93362104
65862.72,1600,408.5026034,0.795357659,0.320624533,20.83704681
65197.44,2000,464.1558342,0.568158943,0.009909273,18.08321951
65862.72,2600,330.4601418,0.750854241,0.175692497,25.32774108
65197.44,1200,452.6413726,0.658527055,0.5,21.00347259
65197.44,1600,375.8782957,0.521227938,0.320624533,25.65764841
65197.44,1200,712.3564495,0.707794619,0.175692497,12.87597331
65862.72,1200,587.6164495,0.869736408,0.031174024,13.93356941
65197.44,1400,484.625988,0.5,0.031174024,17.73101859
67193.28,1400,591.4546034,0.97046146,0.081077657,13.428251
66528,1200,537.0807572,0.969867782,0.5,15.72256766
65862.72,1200,524.9266034,0.832396748,0.175692497,16.42567435
65197.44,1400,430.8918342,0.531140143,0.175692497,21.29346573
65862.72,1200,651.5856803,0.830603396,0.009909273,12.66780497
65862.72,1400,467.3542957,0.832396748,0.175692497,17.91213568
65862.72,3400,349.6509111,0.820769419,0.081077657,22.52551798
65862.72,3000,284.4022957,0.889776343,0.5,30.15501008
65197.44,3200,279.9244495,0.632540762,0.175692497,31.0967466
65197.44,1200,544.7570649,0.5,0.009909273,15.75019574
65197.44,1600,727.7090649,0.707794619,0.175692497,11.86578974
66528,2000,506.3755265,0.957756428,0.031174024,15.3545853
67193.28,1600,559.469988,0.96786052,0.031174024,13.81136787
65197.44,1400,409.1422957,0.67454678,0.320624533,22.055697
65197.44,3200,318.305988,0.707794619,0.175692497,25.88648546
65862.72,2600,611.9247572,0.865141465,0.009909273,13.1532517
65862.72,1400,434.0902957,0.795357659,0.320624533,19.93267018
65197.44,1200,460.3176803,0.716279772,0.5,20.82548557
65862.72,1400,449.4429111,0.725428287,0.175692497,18.88207532
65862.72,1600,376.517988,0.822728182,0.5,23.34086974
67193.28,1200,715.5549111,0.97303258,0.175692497,11.37486982
65862.72,1400,434.0902957,0.889776343,0.5,19.93267018
65197.44,1400,465.4352188,0.569469104,0.031174024,18.34015769
65197.44,1400,409.1422957,0.5,0.175692497,22.055697
66528,1400,530.6838342,0.952233405,0.175692497,15.20364716
66528,2800,436.0093726,0.957756428,0.031174024,17.28059371
66528,1200,745.6204495,0.969867782,0.5,11.35905896
66528,2000,470.5527572,0.880033137,0.031174024,16.71187869
65862.72,1400,510.8533726,0.71737958,0.031174024,16.14977758
65197.44,1800,384.833988,0.661560723,0.175692497,22.29596592
65197.44,3200,317.0266034,0.703908664,0.081077657,25.84970196
65862.72,2200,326.621988,0.889776343,0.5,25.96124484
65197.44,2000,324.7029111,0.5,0.175692497,27.72342335
66528,2200,366.9226034,0.92840047,0.320624533,21.94915511
67193.28,1200,654.1444495,0.96786052,0.031174024,12.21185744
65197.44,1200,569.0653726,0.696746792,0.009909273,14.96185271
65197.44,2600,297.8358342,0.661560723,0.175692497,28.2520387
65862.72,2600,334.2982957,0.712663983,0.081077657,23.92887842
65862.72,3200,269.0496803,0.785137774,0.5,33.5105785
65197.44,2800,401.465988,0.655440855,0.031174024,19.68559296
67193.28,3200,345.8127572,0.978047823,0.5,22.80980545
65197.44,2000,313.1884495,0.716279772,0.5,28.79219323
65862.72,1200,550.5142957,0.742520319,0.175692497,15.26205129
65197.44,2800,249.2192188,0.716279772,0.5,37.90543416
65197.44,1400,442.4062957,0.707794619,0.175692497,19.54585803
65862.72,1200,564.5875265,0.889776343,0.5,14.72333471
65862.72,1200,576.101988,0.879410094,0.175692497,14.43471706
65862.72,2200,326.621988,0.795357659,0.320624533,25.96124484
65862.72,3400,343.253988,0.879410094,0.175692497,22.97727281
66528,2000,450.0826034,0.952233405,0.175692497,17.4541007
65862.72,1800,620.8804495,0.865141465,0.009909273,13.19883882
65197.44,2400,277.3656803,0.5,0.320624533,35.03938888
66528,1600,514.0518342,0.880033137,0.031174024,15.46979341
65862.72,1400,471.1924495,0.884503116,0.320624533,17.63297788
65862.72,2200,354.7684495,0.716677239,0.175692497,23.29827523
67193.28,2200,440.4872188,0.975033837,0.5,17.8559854
65862.72,3000,316.3869111,0.712663983,0.081077657,25.71501989
65862.72,1600,444.3253726,0.838845763,0.175692497,18.79744406
66528,1800,451.361988,0.966867811,0.320624533,17.80038274
65197.44,2200,419.3773726,0.696746792,0.009909273,19.24008126
65862.72,3200,316.3869111,0.832396748,0.175692497,25.82992053
66528,1200,690.6069111,0.963842709,0.175692497,12.15901364
65862.72,2400,398.2675265,0.708864786,0.031174024,19.90991578
67193.28,1200,564.5875265,0.975564781,0.320624533,14.39193171
65197.44,1000,728.9884495,0.711910498,0.320624533,13.47717478
65862.72,2200,457.1192188,0.842697529,0.009909273,17.03260127
65197.44,1600,383.5546034,0.716279772,0.5,24.05575146
65197.44,3000,292.7182957,0.698784562,0.175692497,28.92579991
67193.28,1200,688.6878342,0.96786052,0.031174024,11.62294631
66528,2000,372.0401418,0.94286941,0.5,22.1274886
67193.28,1200,597.8515265,0.97303258,0.175692497,13.40344964
66528,1200,671.4161418,0.889966367,0.009909273,12.07197718
65197.44,2400,260.7336803,0.658527055,0.5,37.3858866
65862.72,1800,352.2096803,0.822728182,0.5,24.9858519
65197.44,3200,245.3810649,0.716279772,0.5,38.3785929
65197.44,2400,392.5102957,0.519561857,0.009909273,21.16624777
66528,1200,499.9786034,0.959307433,0.5,16.8776837
67193.28,1600,646.4681418,0.965237809,0.009909273,12.41817986
65197.44,1200,456.4795265,0.632540762,0.175692497,19.4120308
65197.44,3000,264.5718342,0.67454678,0.320624533,34.24970964
65197.44,1800,332.3792188,0.542395814,0.320624533,27.26285867
65197.44,1000,755.8555265,0.707794619,0.175692497,12.49067384
65862.72,1000,778.2447572,0.868632925,0.175692497,11.88230656
65862.72,2600,315.1075265,0.889776343,0.5,26.51893523
65197.44,1200,552.4333726,0.700232081,0.031174024,15.42335275
65197.44,1600,436.0093726,0.598718868,0.031174024,19.46975418
65197.44,1200,456.4795265,0.711910498,0.320624533,19.4120308
65197.44,1400,647.1078342,0.696746792,0.009909273,13.8059251
65862.72,1200,490.3832188,0.725428287,0.175692497,17.33554966
67193.28,1200,642.629988,0.97303258,0.175692497,12.41913046
65862.72,1000,791.0386034,0.884503116,0.320624533,11.61638371
66528,1600,497.4198342,0.963842709,0.175692497,15.89340324
65862.72,1000,812.7881418,0.837653612,0.320624533,11.91818121
66528,3200,361.8050649,0.943943761,0.175692497,21.62164756
65197.44,1600,388.6721418,0.520771827,0.175692497,23.7527323
66528,1200,511.4930649,0.938685822,0.320624533,16.28884238
65862.72,1600,665.6589111,0.865141465,0.009909273,12.38530796
65862.72,1200,464.7955265,0.729800705,0.320624533,18.74668048
65862.72,1200,457.1192188,0.768892286,0.5,20.56262683
65862.72,2400,326.621988,0.725428287,0.175692497,25.63328624
66528,1800,439.8475265,0.889549112,0.175692497,18.41950459
66528,1000,858.2062957,0.954711513,0.009909273,10.21001874
65197.44,1200,589.5355265,0.627425422,0.031174024,15.00622555
65197.44,2600,379.7164495,0.716279772,0.5,21.88404288
66528,2400,479.5084495,0.954711513,0.009909273,15.74479026
66528,3200,355.4081418,0.879679266,0.081077657,21.8884583
65862.72,2600,272.8878342,0.800699606,0.5,33.0074957
65862.72,1000,831.9789111,0.879410094,0.175692497,11.27554655
65862.72,1000,773.1272188,0.889776343,0.5,13.22601969
65862.72,2000,339.4158342,0.72092531,0.320624533,24.99601161
66528,2600,429.6124495,0.870390994,0.009909273,17.63838947
65862.72,2400,354.7684495,0.832396748,0.175692497,22.99559879
65197.44,2200,349.0112188,0.698784562,0.175692497,25.11759628
65862.72,3000,315.1075265,0.884503116,0.320624533,26.00137678
65197.44,3000,310.6296803,0.519941391,0.031174024,26.49815697
65862.72,3000,371.4004495,0.82254826,0.031174024,20.90524397
65862.72,1800,473.7512188,0.705261362,0.009909273,16.95487308
65862.72,3200,281.8435265,0.889776343,0.5,30.11281083
65862.72,1000,844.7727572,0.869736408,0.031174024,10.95400712
65862.72,1200,560.7493726,0.708864786,0.031174024,14.75982105
65197.44,1000,862.0444495,0.62529374,0.320624533,12.99921778
65862.72,1200,483.9862957,0.82423468,0.320624533,17.68236272
65197.44,3000,262.0130649,0.5,0.175692497,34.82844261
65197.44,3000,366.9226034,0.696746792,0.009909273,21.53804323
66528,1400,512.7724495,0.884558689,0.175692497,15.95588308
65862.72,3200,284.4022957,0.802829379,0.320624533,29.64377508
66528,3000,420.6567572,0.953054201,0.031174024,18.05493577
65197.44,1200,424.4949111,0.521227938,0.320624533,22.1213201
65197.44,1000,922.1755265,0.716279772,0.5,10.42624266
65197.44,2400,291.4389111,0.562090842,0.175692497,30.08801028
67193.28,2600,396.9881418,0.967787214,0.175692497,19.30683823
65197.44,1000,740.5029111,0.716279772,0.5,14.40271149
65197.44,1200,499.9786034,0.519941391,0.031174024,17.12051374
65197.44,1800,415.5392188,0.716279772,0.5,22.3170872
65197.44,1800,423.2155265,0.711910498,0.320624533,20.74557703
66528,1800,723.8709111,0.954711513,0.009909273,11.52437013
66528,2800,525.5662957,0.960802661,0.081077657,14.55926787
65862.72,1800,426.413988,0.889776343,0.5,19.57324655
66528,3000,329.8204495,0.94884811,0.5,25.20563711
65197.44,1800,685.4893726,0.696746792,0.009909273,12.58315886
65197.44,1400,480.7878342,0.703908664,0.081077657,18.6093295
65197.44,2800,265.8512188,0.65515199,0.320624533,34.36866716
65862.72,2200,464.7955265,0.869736408,0.031174024,16.84005841
65862.72,3200,400.8262957,0.869736408,0.031174024,19.18145642
65197.44,1800,331.0998342,0.542395814,0.320624533,27.83347496
65197.44,2400,325.9822957,0.57085784,0.081077657,25.65565541
65862.72,1600,482.7069111,0.77027193,0.081077657,17.96336653
65862.72,1600,463.5161418,0.874101918,0.175692497,17.93524787
65862.72,2600,350.9302957,0.777938969,0.081077657,22.47836045
65862.72,3000,312.5487572,0.86243648,0.320624533,26.36295957
65197.44,2400,311.9090649,0.711910498,0.320624533,27.19940789
66528,2400,450.0826034,0.960802661,0.081077657,17.09110338
65197.44,1800,347.7318342,0.716279772,0.5,25.98479709
65862.72,3200,362.4447572,0.874490243,0.081077657,21.54828147
66528,1800,393.7896803,0.945924132,0.5,20.99776422
65197.44,1600,427.0536803,0.550744221,0.081077657,20.73241389
66528,2600,346.4524495,0.92840047,0.320624533,22.90453853
65197.44,3200,359.2462957,0.700232081,0.031174024,22.16247941
67193.28,1600,608.0866034,0.978047823,0.5,13.36982316
67193.28,1800,528.7647572,0.964936862,0.081077657,15.10572297
65862.72,3000,290.7992188,0.889776343,0.5,29.14773842
65862.72,2400,352.2096803,0.884503116,0.320624533,22.77761075
65862.72,1600,495.5007572,0.802368114,0.031174024,16.58871942
67193.28,2400,402.1056803,0.975564781,0.320624533,19.37876904
65197.44,2000,369.4813726,0.707794619,0.175692497,23.06519458
65197.44,2600,366.9226034,0.700232081,0.031174024,22.0144464
65197.44,2800,299.1152188,0.550744221,0.081077657,28.74632198
67193.28,1400,535.1616803,0.975564781,0.320624533,15.17037075
66528,1400,740.5029111,0.954711513,0.009909273,11.03760498
66528,2400,357.9669111,0.969867782,0.5,22.33774048
65197.44,1400,410.4216803,0.716279772,0.5,23.12904321
67193.28,1600,574.8226034,0.96786052,0.031174024,13.73794009
65197.44,2800,255.6161418,0.521227938,0.320624533,37.22537682
65862.72,1400,444.3253726,0.755551394,0.320624533,19.96708155
65197.44,2000,421.9361418,0.700232081,0.031174024,19.59512441
66528,3000,412.9804495,0.960802661,0.081077657,18.62488578
66528,3000,331.0998342,0.908387738,0.320624533,24.70797287
65862.72,2600,381.6355265,0.874490243,0.081077657,20.70723415
65862.72,2800,295.9167572,0.855873291,0.5,28.96938638
65197.44,1600,397.6278342,0.632540762,0.175692497,22.20821857
65197.44,1400,471.8321418,0.707794619,0.175692497,18.45733455
65862.72,2200,329.1807572,0.755551394,0.320624533,25.94183314
65862.72,1400,490.3832188,0.889776343,0.5,17.21877402
66528,2200,496.1404495,0.957756428,0.031174024,15.69433929
65197.44,1400,497.4198342,0.627425422,0.031174024,17.51661497
65862.72,2200,411.0613726,0.802368114,0.031174024,19.22608776
65862.72,1600,445.6047572,0.804967134,0.175692497,19.18253419
65197.44,1600,397.6278342,0.711910498,0.320624533,22.20821857
65862.72,1600,388.0324495,0.734435876,0.5,23.66413786
65197.44,3000,299.1152188,0.707794619,0.175692497,27.93999745
65862.72,2000,377.7973726,0.832396748,0.175692497,21.54769655
66528,1400,553.7127572,0.960802661,0.081077657,14.39551689
65197.44,1400,434.729988,0.716279772,0.5,21.73496135
65862.72,2000,434.0902957,0.809243933,0.031174024,18.07446218
65197.44,1200,703.4007572,0.711910498,0.320624533,13.01043339
65197.44,1200,471.8321418,0.520343908,0.081077657,19.10456908
66528,1200,685.4893726,0.963842709,0.175692497,12.44715501
65862.72,2000,377.7973726,0.884503116,0.320624533,21.54769655
67193.28,1400,595.2927572,0.96786052,0.031174024,13.22340489
65862.72,3000,256.2558342,0.768892286,0.5,36.97265941
67193.28,3000,375.2386034,0.975564781,0.320624533,20.87509221
67193.28,1400,494.2213726,0.975033837,0.5,16.84911162
65197.44,1800,494.8610649,0.627425422,0.031174024,17.13055279
65197.44,2600,302.9533726,0.520343908,0.081077657,28.56746818
65862.72,3000,324.0632188,0.746404394,0.081077657,25.01387467
67193.28,1200,778.2447572,0.965237809,0.009909273,10.68030341
66528,2200,410.4216803,0.894382944,0.175692497,19.57461249
65197.44,1200,673.9749111,0.634342869,0.009909273,13.48726507
65197.44,2000,372.0401418,0.539832988,0.031174024,22.18818654
65197.44,2400,351.569988,0.569469104,0.031174024,23.12075774
65862.72,2800,304.8724495,0.734043865,0.175692497,27.13888087
66528,1200,608.7262957,0.969867782,0.5,13.67915178
65197.44,1400,406.5835265,0.5,0.175692497,22.2001992
65197.44,1400,487.1847572,0.700232081,0.031174024,17.31140596
65197.44,2600,295.2770649,0.632540762,0.175692497,29.45125562
65862.72,1200,715.5549111,0.824338313,0.009909273,12.17319827
65197.44,1200,471.8321418,0.661560723,0.175692497,19.10456908
65862.72,1200,611.9247572,0.869736408,0.031174024,13.53285976
66528,3000,373.3195265,0.966867811,0.320624533,21.09694717
67193.28,1400,565.8669111,0.97303258,0.175692497,14.00838748
65862.72,1400,515.9709111,0.809243933,0.031174024,15.74582469
66528,3000,306.7915265,0.932886235,0.5,27.37209967
65862.72,1400,439.2078342,0.884562859,0.5,20.21928477
65197.44,1200,491.0229111,0.661560723,0.175692497,18.37858561
65197.44,1400,446.2444495,0.661560723,0.175692497,20.30642424
65862.72,1200,544.1173726,0.879410094,0.175692497,15.35645692
67193.28,3000,445.6047572,0.96786052,0.031174024,17.01300141
67193.28,3200,322.7838342,0.975033837,0.5,25.39506595
66528,2000,457.7589111,0.969867782,0.5,16.94028324
65197.44,1400,415.5392188,0.510389436,0.175692497,21.35609521
65862.72,2800,412.3407572,0.790854723,0.009909273,18.71655438
65197.44,2800,379.7164495,0.596876254,0.009909273,20.88179272
65862.72,1200,536.4410649,0.750854241,0.175692497,16.21829873
65197.44,1400,418.097988,0.604949097,0.320624533,22.04835102
65197.44,1200,540.9189111,0.664601762,0.031174024,15.80755023
67193.28,1400,508.2946034,0.973401206,0.5,16.50842231
65862.72,2000,417.4582957,0.71737958,0.031174024,19.02098169
65862.72,3200,316.3869111,0.851251493,0.175692497,25.41940897
65197.44,3200,264.5718342,0.632540762,0.175692497,33.5403958
67193.28,2200,436.6490649,0.97303258,0.175692497,17.60779387
65197.44,2600,282.4832188,0.711910498,0.320624533,30.50428238
65862.72,1200,572.2638342,0.809243933,0.031174024,14.4855722
65197.44,2000,414.2598342,0.716279772,0.5,19.91982054
67193.28,2200,462.2367572,0.97046146,0.081077657,16.46298884
66528,1400,602.3293726,0.957756428,0.031174024,13.21800132
65862.72,2600,317.6662957,0.879237795,0.320624533,25.62888693
65197.44,3200,279.9244495,0.520343908,0.081077657,30.76862216
66528,1400,585.6973726,0.94794118,0.031174024,13.69700501
65197.44,2600,304.2327572,0.520343908,0.081077657,28.10763202
67193.28,3000,365.0035265,0.975564781,0.320624533,21.51429608
65862.72,2800,309.989988,0.750854241,0.175692497,26.4783432
65862.72,1600,448.1635265,0.72129487,0.081077657,18.85081613
65197.44,2600,292.7182957,0.632540762,0.175692497,29.55654448
66528,2800,370.7607572,0.943943761,0.175692497,20.96390255
65197.44,2000,320.8647572,0.65515199,0.320624533,28.56891441
65197.44,1400,479.5084495,0.519941391,0.031174024,18.40085293
66528,2000,457.7589111,0.937053755,0.081077657,16.94028324
65197.44,2400,368.201988,0.700232081,0.031174024,21.64335305
65197.44,1400,411.7010649,0.711910498,0.320624533,21.22570986
66528,2200,392.5102957,0.884558689,0.175692497,20.10329188
65197.44,2000,292.7182957,0.668464192,0.5,32.40756278
66528,2800,378.4370649,0.952233405,0.175692497,20.56103363
65862.72,2800,285.6816803,0.795357659,0.320624533,29.78591254
65862.72,3200,304.8724495,0.832396748,0.175692497,26.61818798
65197.44,1200,530.6838342,0.615161056,0.320624533,17.7707819
66528,2600,439.8475265,0.957756428,0.031174024,17.18595408
65197.44,1200,530.6838342,0.716279772,0.5,17.7707819
65862.72,3200,336.8570649,0.785457805,0.081077657,23.51201536
65197.44,3000,343.8936803,0.682628478,0.031174024,23.41155072
66528,2600,510.2136803,0.952325758,0.009909273,14.89809742
67193.28,1200,665.6589111,0.978047823,0.5,12.51736461
65862.72,1800,400.8262957,0.832396748,0.175692497,20.0135677
65862.72,2000,318.9456803,0.815562414,0.5,28.02551414
65862.72,3200,302.3136803,0.884503116,0.320624533,27.22204352
65197.44,1400,375.8782957,0.668464192,0.5,25.3712148
65862.72,1200,587.6164495,0.837653612,0.320624533,15.12472373
65197.44,2600,322.1441418,0.671034592,0.175692497,27.66976333
67193.28,1200,725.789988,0.96786052,0.031174024,11.55998579
66528,1400,547.3158342,0.880033137,0.031174024,14.59494605
65862.72,1400,400.8262957,0.815562414,0.5,22.55926866
66528,1400,542.1982957,0.963842709,0.175692497,14.59480635
66528,2000,552.4333726,0.952325758,0.009909273,14.02593074
66528,1400,456.4795265,0.959307433,0.5,18.3242148
67193.28,2000,492.941988,0.962070066,0.031174024,15.42611126
66528,2400,324.7029111,0.917540764,0.5,25.43786225
65197.44,3200,230.0284495,0.573905006,0.320624533,43.11743719
66528,2000,452.6413726,0.87495879,0.031174024,17.26895399
65197.44,1400,491.0229111,0.700232081,0.031174024,16.85868376
65862.72,2000,411.0613726,0.708864786,0.031174024,19.47110333
65862.72,1400,532.6029111,0.705261362,0.009909273,14.99028083
65862.72,1200,595.2927572,0.884503116,0.320624533,14.82441638
66528,2000,429.6124495,0.943943761,0.175692497,18.16637652
65862.72,3000,249.8589111,0.777099339,0.5,37.88405667
65862.72,1400,452.0016803,0.725428287,0.175692497,18.67467133
66528,2800,395.0690649,0.87495879,0.031174024,19.41793892
65197.44,1200,565.2272188,0.711910498,0.320624533,16.24643366
