0,216,0,0,288,0,0,264,0,0,216,0,0,312,0,0,0,168,0,120,0,216,0,0,168,0,216,0,0,192,0,0,0,0,0,0,0,0,0,0,0,38,0
144,0,0,192,0,168,0,120,168,0,144,0,120,0,240,0,0,216,0,0,288,0,0,0,240,0,0,120,0,192,0,0,0,0,0,0,0,0,0,0,0,5,2
168,0,0,192,0,168,0,120,168,0,144,0,144,0,216,0,0,240,0,0,288,0,0,0,216,0,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1
144,0,0,360,0,0,0,120,168,0,144,0,120,0,240,0,0,240,0,0,288,0,0,0,240,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2
168,0,0,384,0,0,0,120,168,0,144,0,360,0,0,0,0,216,0,0,288,0,0,0,240,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2
456,0,0,0,0,360,0,0,504,0,0,0,0,0,0,216,0,0,504,0,0,0,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,5
192,0,0,240,0,0,456,0,0,0,0,336,0,0,0,0,240,0,0,216,0,0,288,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1
264,0,0,240,0,0,192,0,144,0,120,168,0,0,144,0,240,0,0,216,0,0,144,0,168,0,192,0,0,168,0,0,0,0,0,0,0,0,0,0,0,58,3
192,0,0,240,0,0,456,0,0,0,0,336,0,0,0,0,240,0,0,216,0,0,288,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3
216,0,0,240,0,0,480,0,0,0,0,336,0,0,0,0,216,0,0,216,0,0,288,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1
144,0,336,0,0,0,480,0,0,0,0,384,0,0,0,288,0,0,0,0,216,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4
240,0,0,144,0,120,168,0,144,0,120,192,0,0,144,0,240,0,0,216,0,0,144,0,144,0,192,0,0,168,0,0,0,0,0,0,0,0,0,0,0,45,3
264,0,0,240,0,0,288,0,0,0,120,192,0,0,144,0,240,0,0,216,0,0,144,0,144,0,192,0,0,168,0,0,0,0,0,0,0,0,0,0,0,21,3
0,216,0,0,288,0,0,192,0,144,0,264,0,0,144,144,0,0,192,0,0,144,0,240,0,0,120,144,0,0,144,0,0,0,0,0,0,0,0,0,0,35,0
0,144,0,120,264,0,0,192,0,144,0,240,0,0,144,144,0,0,216,0,0,144,0,216,0,0,120,144,0,0,120,0,0,0,0,0,0,0,0,0,0,4,3
0,144,120,0,264,0,0,192,0,144,0,264,0,0,144,144,0,0,192,0,0,144,0,240,0,0,120,144,0,0,120,0,0,0,0,0,0,0,0,0,0,45,1
0,240,0,0,264,0,0,360,0,0,0,240,0,0,504,0,0,0,0,0,0,360,0,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
0,240,0,0,264,0,0,360,0,0,0,216,0,0,312,0,0,0,192,0,0,168,0,216,0,0,264,0,0,0,144,0,0,0,0,0,0,0,0,0,0,45,0
0,192,0,0,288,0,0,192,0,144,0,240,0,0,312,0,0,0,192,0,0,168,0,216,0,0,264,0,0,0,144,0,0,0,0,0,0,0,0,0,0,18,0
0,240,0,0,264,0,0,360,0,0,0,216,0,0,312,0,0,0,216,0,0,144,0,216,0,0,264,0,0,0,120,0,0,0,0,0,0,0,0,0,0,3,3
144,0,408,0,0,0,0,336,0,0,0,240,0,0,504,0,0,0,0,0,0,360,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4
0,216,0,0,288,0,0,336,0,0,0,240,0,0,312,0,0,0,192,0,0,144,0,240,0,0,264,0,0,0,120,0,0,0,0,0,0,0,0,0,0,21,1
168,0,432,0,0,0,0,336,0,0,0,240,0,0,504,0,0,0,0,0,0,360,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,4
168,0,432,0,0,0,0,384,0,0,0,288,0,0,504,0,0,0,0,0,0,360,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0
0,216,0,0,264,0,0,360,0,0,0,216,0,0,312,0,0,0,192,0,0,384,0,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0
0,120,0,120,264,0,0,192,0,144,0,240,0,0,144,144,0,0,192,0,0,192,0,216,0,0,120,120,0,0,144,0,0,0,0,0,0,0,0,0,0,12,1
144,0,0,480,0,0,0,0,312,0,0,0,264,0,0,384,0,0,0,0,0,456,0,0,0,0,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0
192,0,0,360,0,0,0,408,0,0,0,0,480,0,0,0,0,0,240,0,0,384,0,0,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2
0,216,0,0,264,0,0,336,0,0,0,240,0,0,504,0,0,0,0,0,0,384,0,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
168,0,408,0,0,0,0,360,0,0,0,240,0,0,504,0,0,0,0,0,0,360,0,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3
0,216,0,0,288,0,0,336,0,0,0,240,0,0,312,0,0,0,192,0,0,384,0,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1
0,504,0,0,0,0,0,480,0,0,0,0,0,408,0,0,0,0,288,0,0,0,288,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1
0,240,0,0,288,0,0,336,0,0,0,240,0,0,504,0,0,0,0,0,0,384,0,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3
168,0,120,0,264,0,0,192,0,144,0,264,0,0,144,144,0,0,192,0,0,168,0,216,0,0,120,120,0,0,120,0,0,0,0,0,0,0,0,0,0,45,3
0,240,0,0,288,0,0,192,0,144,0,240,0,0,312,0,0,0,192,0,0,168,0,216,0,0,240,0,0,0,144,0,0,0,0,0,0,0,0,0,0,22,3
0,360,0,0,0,288,0,0,168,0,288,0,0,0,312,0,0,0,144,0,216,0,0,216,0,0,216,0,0,168,0,0,0,0,0,0,0,0,0,0,0,30,3
144,0,240,0,0,264,0,0,192,0,288,0,240,0,168,0,168,0,0,0,216,0,0,216,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4
0,336,0,0,0,288,0,0,480,0,0,0,0,0,312,0,0,0,456,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3
192,0,0,480,0,0,0,0,360,0,0,0,0,456,0,0,0,0,0,456,0,0,0,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0
0,168,0,192,0,264,0,0,192,0,144,0,144,0,144,0,168,0,192,0,0,240,0,0,216,0,0,192,0,0,144,0,0,0,0,0,0,0,0,0,0,58,1
0,120,216,0,0,120,168,0,168,0,144,0,144,0,144,0,168,0,144,0,216,0,0,216,0,0,216,0,0,168,0,0,0,0,0,0,0,0,0,0,0,10,3
240,0,0,432,0,0,0,0,408,0,0,0,0,456,0,0,0,0,0,432,0,0,0,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1
360,0,0,0,0,264,0,0,480,0,0,0,0,0,312,0,0,0,360,0,0,0,0,216,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2
216,0,288,0,0,480,0,0,480,0,0,0,0,0,336,0,0,0,384,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,5
312,0,0,0,480,0,0,0,0,456,0,0,0,0,0,336,0,0,480,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,4
216,0,288,0,0,120,168,0,168,0,144,0,144,0,312,0,0,0,360,0,0,0,0,240,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,5
0,288,0,0,0,288,0,0,192,0,288,0,0,0,312,0,0,0,360,0,0,0,0,240,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0
0,288,0,0,0,288,0,0,192,0,144,0,144,0,312,0,0,0,144,0,216,0,0,216,0,0,216,0,0,192,0,0,0,0,0,0,0,0,0,0,0,2,1
144,0,240,0,0,264,0,0,168,0,144,0,168,0,168,0,144,0,120,0,240,0,0,216,0,0,192,0,0,168,0,0,0,0,0,0,0,0,0,0,0,45,3
0,312,0,0,0,264,0,0,480,0,0,0,0,0,336,0,0,0,360,0,0,0,0,216,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1
144,0,240,0,0,264,0,0,168,0,144,0,168,0,168,0,120,0,144,0,216,0,0,216,0,0,216,0,0,144,0,0,0,0,0,0,0,0,0,0,0,21,4
240,0,0,432,0,0,0,0,264,0,0,432,0,0,0,0,0,336,0,0,0,504,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,31,4
0,288,0,0,0,288,0,0,456,0,0,0,0,0,336,0,0,0,504,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0,120,168,0,0,120,168,0,168,0,144,0,144,0,168,0,168,0,120,0,240,0,0,216,0,0,216,0,0,192,0,0,0,0,0,0,0,0,0,0,0,1,1
480,0,0,0,0,504,0,0,0,0,504,0,0,0,0,480,0,0,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5
0,120,168,0,0,120,168,0,168,0,144,0,144,0,168,0,168,0,144,0,216,0,0,216,0,0,216,0,0,192,0,0,0,0,0,0,0,0,0,0,0,15,0
0,336,0,0,0,288,0,0,168,0,288,0,0,0,312,0,0,0,144,0,216,0,0,240,0,0,192,0,0,168,0,0,0,0,0,0,0,0,0,0,0,12,3
120,0,240,0,0,288,0,0,168,0,288,0,0,0,168,0,168,0,144,0,216,0,0,216,0,0,216,0,0,192,0,0,0,0,0,0,0,0,0,0,0,74,1
384,0,0,0,0,432,0,0,0,0,504,0,0,0,0,0,0,288,0,0,0,360,0,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2
0,288,0,0,0,288,0,0,192,0,288,0,0,0,144,0,168,0,144,0,216,0,0,216,0,0,216,0,0,192,0,0,0,0,0,0,0,0,0,0,0,21,0
312,0,0,0,288,0,0,336,0,0,0,144,0,312,0,0,0,168,0,216,0,0,216,0,0,216,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,74,4
0,312,0,0,0,288,0,0,456,0,0,0,0,0,336,0,0,0,504,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1
144,0,120,144,0,120,168,0,168,0,144,0,144,0,144,0,168,0,120,0,240,0,0,216,0,0,216,0,0,168,0,0,0,0,0,0,0,0,0,0,0,74,3
0,312,0,0,0,288,0,0,168,0,288,0,0,0,168,0,168,0,120,0,240,0,0,216,0,0,216,0,0,192,0,0,0,0,0,0,0,0,0,0,0,23,1
336,0,0,0,0,288,0,0,480,0,0,0,0,0,336,0,0,0,504,0,0,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0
336,0,0,0,0,432,0,0,0,0,504,0,0,0,0,0,0,288,0,0,0,384,0,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0
144,0,264,0,0,288,0,0,168,0,288,0,0,0,312,0,0,0,120,0,240,0,0,216,0,0,216,0,0,168,0,0,0,0,0,0,0,0,0,0,0,74,3
0,336,0,0,0,288,0,0,456,0,0,0,0,0,336,0,0,0,360,0,0,0,0,216,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2
0,120,192,0,0,120,168,0,192,0,144,0,144,0,144,0,168,0,144,0,216,0,0,216,0,0,216,0,0,192,0,0,0,0,0,0,0,0,0,0,0,45,0
0,336,0,0,0,288,0,0,192,0,288,0,0,0,312,0,0,0,360,0,0,0,0,240,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0
0,336,0,0,0,264,0,0,192,0,288,0,0,0,312,0,0,0,144,0,216,0,0,216,0,0,216,0,0,168,0,0,0,0,0,0,0,0,0,0,0,21,2
0,336,0,0,0,264,0,0,480,0,0,0,0,0,336,0,0,0,360,0,0,0,0,216,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1
240,0,0,240,0,0,192,0,120,240,0,0,0,168,0,168,0,144,0,216,0,0,216,0,0,216,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,21,5
192,0,0,168,0,288,0,0,120,264,0,0,0,168,0,144,0,168,0,216,0,0,120,120,0,216,0,0,120,0,120,0,0,0,0,0,0,0,0,0,0,74,1
360,0,0,168,0,264,0,0,120,288,0,0,0,312,0,0,0,168,0,216,0,0,216,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5
216,0,0,456,0,0,0,0,384,0,0,0,0,384,0,0,0,0,288,0,0,0,240,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,4
216,0,0,432,0,0,0,0,384,0,0,0,0,384,0,0,0,0,288,0,0,0,240,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4
144,168,0,168,0,264,0,0,120,288,0,0,0,168,0,120,0,144,0,240,0,0,120,120,0,216,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,69,5
216,120,0,192,0,264,0,120,360,0,0,0,0,312,0,0,0,384,0,0,0,0,216,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,4
192,0,0,456,0,0,0,0,384,0,0,0,0,480,0,0,0,0,0,432,0,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1
504,0,0,432,0,0,0,0,384,0,0,0,0,0,0,0,0,360,0,0,0,0,216,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2
240,0,0,168,0,288,0,0,360,0,0,0,0,312,0,0,0,144,0,216,0,0,240,0,0,216,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,33,5
168,0,0,168,0,288,0,0,408,0,0,0,0,456,0,0,0,0,0,432,0,0,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0
240,0,0,432,0,0,0,0,384,0,0,0,0,312,0,0,0,384,0,0,0,0,216,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,3
0,168,0,168,0,288,0,0,384,0,0,0,0,312,0,0,0,168,0,216,0,0,216,0,0,216,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,37,2
432,0,0,504,0,0,0,0,384,0,0,0,0,0,0,0,0,360,0,0,0,0,216,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3
0,120,0,432,0,0,0,0,408,0,0,0,0,312,0,0,0,384,0,0,0,0,216,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0
0,144,0,168,0,288,0,0,384,0,0,0,0,312,0,0,0,144,0,216,0,0,216,0,0,240,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,3,2
0,120,0,168,0,264,0,0,408,0,0,0,0,240,0,0,240,0,0,216,0,0,216,0,0,216,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,21,0
168,0,0,192,0,264,0,0,408,0,0,0,0,312,0,0,0,144,0,216,0,0,216,0,0,240,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,47,2
0,144,0,432,0,0,0,0,408,0,0,0,0,312,0,0,0,384,0,0,0,0,216,0,0,216,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,45,0
216,0,0,432,0,0,0,0,384,0,0,0,0,384,0,0,0,0,288,0,0,0,240,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4
408,0,0,432,0,0,0,0,432,0,0,0,0,312,0,0,0,0,0,432,0,0,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,5
0,144,0,288,0,0,192,0,360,0,0,0,0,312,0,0,0,384,0,0,0,0,216,0,0,216,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,168,0,168,0,264,0,0,408,0,0,0,0,312,0,0,0,168,0,216,0,0,216,0,0,216,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,45,1
0,120,0,456,0,0,0,0,408,0,0,0,0,288,0,0,0,384,0,0,0,0,216,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1
0,144,0,168,0,192,0,192,0,168,0,120,0,240,0,0,240,0,0,120,0,216,0,0,168,0,216,0,0,168,0,0,0,0,0,0,0,0,0,0,0,21,1
0,144,0,432,0,0,0,0,408,0,0,0,0,480,0,0,0,0,0,432,0,0,0,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1
0,144,0,192,0,264,0,0,384,0,0,0,0,312,0,0,0,384,0,0,0,0,216,0,0,216,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,16,2
0,144,0,456,0,0,0,0,384,0,0,0,0,480,0,0,0,0,0,432,0,0,0,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2
144,0,120,240,0,0,192,0,120,240,0,0,0,168,0,168,0,144,0,216,0,0,216,0,0,216,0,0,120,0,120,0,0,0,0,0,0,0,0,0,0,74,3
216,0,0,456,0,0,0,0,384,0,0,0,0,312,0,0,0,360,0,0,0,0,216,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,4
0,144,0,456,0,0,0,0,384,0,0,0,0,312,0,0,0,384,0,0,0,0,216,0,0,240,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,31,1
240,0,0,432,0,0,0,0,120,240,0,0,0,168,0,144,0,384,0,0,0,0,216,0,0,216,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,7,5
0,144,0,288,0,0,192,0,120,264,0,0,0,168,0,144,0,144,0,216,0,0,216,0,0,240,0,0,120,0,120,0,0,0,0,0,0,0,0,0,0,26,2
0,480,0,0,0,0,0,408,0,0,0,0,480,0,0,0,0,0,216,0,0,384,0,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
0,120,0,456,0,0,0,0,384,0,0,0,0,312,0,0,0,168,0,432,0,0,0,0,0,216,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,2,1
480,0,0,504,0,0,0,0,0,0,0,0,384,0,0,384,0,0,0,0,0,0,384,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2
408,0,0,0,0,456,0,0,0,0,360,0,0,0,0,432,0,0,0,0,0,360,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4
216,0,0,432,0,0,0,0,360,0,0,0,0,384,0,0,0,0,288,0,0,0,240,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
240,0,0,456,0,0,0,0,384,0,0,0,0,384,0,0,0,0,288,0,0,0,216,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3
168,0,0,432,0,0,0,0,408,0,0,0,0,480,0,0,0,0,0,432,0,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0
0,168,0,456,0,0,0,0,384,0,0,0,0,480,0,0,0,0,0,432,0,0,0,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2
0,144,0,456,0,0,0,0,384,0,0,0,0,456,0,0,0,0,0,432,0,0,0,0,0,240,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,3,2
240,0,0,456,0,0,0,0,384,0,0,0,0,504,0,0,0,0,0,384,0,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,5
0,336,0,0,0,384,0,0,0,288,0,0,0,480,0,0,0,0,0,360,0,0,0,0,216,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2
120,0,120,120,0,192,0,120,120,120,0,120,0,216,0,0,120,120,0,144,0,120,120,0,216,0,0,168,0,0,120,0,0,0,0,0,0,0,0,0,0,36,3
0,144,0,168,0,192,0,192,0,168,0,120,0,168,0,120,192,0,0,120,0,120,120,0,216,0,0,192,0,0,144,0,0,0,0,0,0,0,0,0,0,45,0
0,144,0,168,0,192,0,120,120,120,0,120,0,168,0,120,192,0,0,120,0,120,120,0,216,0,0,192,0,0,120,0,0,0,0,0,0,0,0,0,0,13,2
192,0,0,456,0,0,0,0,384,0,0,0,0,456,0,0,0,0,0,360,0,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
480,0,0,0,0,360,0,0,360,0,0,0,240,0,0,216,0,0,240,0,0,0,216,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2
336,0,0,0,384,0,0,0,360,0,0,0,0,216,0,0,240,0,0,144,0,216,0,0,144,0,216,0,0,144,0,0,0,0,0,0,0,0,0,0,0,69,4
336,0,0,0,384,0,0,0,360,0,0,0,0,240,0,0,216,0,0,360,0,0,0,0,240,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,74,4
0,312,0,0,0,384,0,0,0,288,0,0,0,456,0,0,0,0,0,360,0,0,0,0,216,0,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1
0,192,0,168,0,168,0,120,120,120,0,120,0,168,0,120,192,0,0,120,0,120,120,0,216,0,0,168,0,0,120,0,0,0,0,0,0,0,0,0,0,21,2
360,0,0,168,0,168,0,120,120,120,0,120,0,240,0,0,120,120,0,360,0,0,0,0,216,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,45,5
0,312,0,0,0,384,0,0,0,288,0,0,0,480,0,0,0,0,0,360,0,0,0,0,216,0,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1
0,288,0,0,0,384,0,0,0,288,0,0,0,480,0,0,0,0,0,408,0,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0
0,336,0,0,0,384,0,0,0,288,0,0,0,456,0,0,0,0,0,360,0,0,0,0,216,0,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2
0,288,0,0,0,408,0,0,0,288,0,0,0,240,0,0,216,0,0,360,0,0,0,0,216,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0
384,0,0,0,0,384,0,0,360,0,0,0,0,504,0,0,0,0,0,384,0,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2
0,312,0,0,0,384,0,0,0,288,0,0,0,480,0,0,0,0,0,360,0,0,0,0,216,0,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0
0,360,0,0,0,360,0,0,0,288,0,0,0,480,0,0,0,0,0,360,0,0,0,0,216,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4
0,312,0,0,0,384,0,0,0,288,0,0,0,456,0,0,0,0,0,360,0,0,0,0,216,0,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
192,0,0,456,0,0,0,0,384,0,0,0,0,480,0,0,0,0,0,360,0,0,0,0,216,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2
144,0,144,144,0,168,0,192,0,168,0,120,0,216,0,0,240,0,0,144,0,216,0,0,144,0,216,0,0,144,0,0,0,0,0,0,0,0,0,0,0,69,4
0,336,0,480,0,0,0,0,360,0,0,0,0,456,0,0,0,0,0,384,0,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0
216,0,0,456,0,0,0,0,384,0,0,0,0,216,0,0,240,0,0,144,0,216,0,0,240,0,0,168,0,0,120,0,0,0,0,0,0,0,0,0,0,47,4
192,0,0,456,0,0,0,0,384,0,0,0,0,456,0,0,0,0,0,360,0,0,0,0,360,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,23,4
0,336,0,0,0,384,0,0,0,288,0,0,0,216,0,0,240,0,0,360,0,0,0,0,216,0,0,192,0,0,120,0,0,0,0,0,0,0,0,0,0,16,2
0,192,0,168,0,168,0,120,120,120,0,120,0,240,0,0,120,120,0,120,0,120,120,0,216,0,0,168,0,0,120,0,0,0,0,0,0,0,0,0,0,21,3
0,312,0,0,0,192,0,192,0,288,0,0,0,240,0,0,240,0,0,120,0,240,0,0,216,0,0,192,0,0,144,0,0,0,0,0,0,0,0,0,0,45,0
0,312,0,0,0,384,0,0,0,288,0,0,0,216,0,0,240,0,0,144,0,216,0,0,216,0,0,192,0,0,144,0,0,0,0,0,0,0,0,0,0,0,2
0,336,0,0,0,192,0,192,0,288,0,0,0,240,0,0,240,0,0,120,0,240,0,0,216,0,0,192,0,0,144,0,0,0,0,0,0,0,0,0,0,55,1
336,0,0,0,384,0,0,0,360,0,0,0,0,480,0,0,0,0,0,360,0,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,4
216,0,0,456,0,0,0,0,360,0,0,0,0,480,0,0,0,0,0,360,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5
0,168,0,168,0,168,0,192,0,168,0,120,0,240,0,0,240,0,0,120,0,240,0,0,216,0,0,192,0,0,120,0,0,0,0,0,0,0,0,0,0,16,2
0,192,0,168,0,168,0,192,0,168,0,120,0,240,0,0,240,0,0,120,0,240,0,0,216,0,0,168,0,0,144,0,0,0,0,0,0,0,0,0,0,22,3
0,144,0,168,0,192,0,120,120,120,0,120,0,168,0,120,168,0,0,120,0,120,120,0,216,0,0,216,0,0,144,0,0,0,0,0,0,0,0,0,0,29,0
240,0,0,144,0,192,0,120,120,120,0,120,0,240,0,0,216,0,0,144,0,216,0,0,216,0,0,144,0,120,0,0,0,0,0,0,0,0,0,0,0,16,4
120,0,144,0,120,144,0,120,168,0,144,0,144,0,240,0,0,216,0,0,144,0,144,0,168,0,144,0,120,0,144,0,0,0,0,0,0,0,0,0,0,74,0
0,288,0,0,0,384,0,0,0,288,0,0,0,264,0,0,216,0,0,144,0,216,0,0,216,0,0,192,0,0,144,0,0,0,0,0,0,0,0,0,0,21,0
0,360,0,0,0,312,0,0,360,0,0,0,0,480,0,0,0,0,0,360,0,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2
0,120,0,168,0,192,0,192,0,168,0,120,0,240,0,0,240,0,0,120,0,120,120,0,216,0,0,192,0,0,144,0,0,0,0,0,0,0,0,0,0,21,0
0,336,0,0,0,384,0,0,0,288,0,0,0,456,0,0,0,0,0,360,0,0,0,0,216,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2
192,0,0,480,0,0,0,0,360,0,0,0,0,456,0,0,0,0,0,456,0,0,0,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0
192,0,0,480,0,0,0,0,360,0,0,0,0,480,0,0,0,0,0,360,0,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2
0,312,0,0,0,192,0,192,0,288,0,0,0,240,0,0,240,0,0,120,0,240,0,0,216,0,0,192,0,0,144,0,0,0,0,0,0,0,0,0,0,31,1
120,0,144,0,120,168,0,120,120,120,0,120,0,216,0,0,120,120,0,144,0,120,120,0,192,0,0,192,0,0,120,0,0,0,0,0,0,0,0,0,0,45,2
192,0,0,456,0,0,0,0,384,0,0,0,0,240,0,0,240,0,0,144,0,216,0,0,216,0,0,192,0,0,120,0,0,0,0,0,0,0,0,0,0,64,2
360,0,0,456,0,0,0,0,0,288,0,0,0,240,0,288,0,0,0,120,0,240,0,0,240,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,45,5
0,120,0,168,0,120,264,0,0,288,0,0,0,240,0,0,240,0,0,120,0,240,0,0,216,0,0,144,0,192,0,0,0,0,0,0,0,0,0,0,0,0,1
