0,384,0,0,0,576,0,0,0,0,336,0,0,240,0,336,0,432,0,0,384,0,0,384,0,0,384,0,0,528,0,0,0,0,0,0,0,0,0,0,0,50,3
0,0,96,96,144,96,96,144,96,144,144,192,0,96,144,144,192,96,144,144,144,96,144,144,144,144,96,144,144,144,96,144,0,144,0,0,0,0,0,0,0,10,2
0,0,192,0,432,0,0,0,432,0,0,288,0,0,288,0,432,0,0,384,0,0,288,0,384,0,0,240,0,336,0,0,240,0,0,0,0,0,0,0,0,34,0
0,144,0,240,0,192,0,240,0,144,144,192,0,240,0,336,0,96,144,192,240,0,144,240,0,144,144,240,0,240,0,144,0,192,0,0,0,0,0,0,0,92,1
0,336,0,0,0,1488,0,0,0,0,0,0,0,0,0,2160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2
0,0,288,0,0,1488,0,0,0,0,0,0,0,0,0,2160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1
0,0,96,240,0,96,96,144,96,144,144,192,0,144,96,192,144,144,144,144,96,144,144,144,144,96,144,144,144,144,48,144,0,144,0,0,0,0,0,0,0,26,2
0,0,96,96,96,144,96,240,0,144,144,192,0,96,144,288,0,144,144,144,384,0,0,144,144,96,144,144,144,240,0,144,0,144,0,0,0,0,0,0,0,1,2
0,384,0,0,0,1440,0,0,0,0,0,0,0,0,0,1056,0,0,0,0,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1
0,144,0,96,144,96,96,144,96,144,144,192,0,144,96,144,192,96,144,144,144,144,96,144,144,144,96,144,144,144,96,144,0,192,0,0,0,0,0,0,0,86,1
0,192,0,192,0,192,0,240,0,144,144,192,0,240,0,192,144,288,0,144,240,0,144,240,0,144,144,144,96,240,0,144,0,144,0,0,0,0,0,0,0,76,2
0,192,0,240,0,192,0,240,0,144,144,432,0,0,0,192,144,384,0,0,288,0,528,0,0,0,384,0,0,240,0,144,0,96,0,0,0,0,0,0,0,82,3
0,0,144,0,240,0,192,0,240,0,384,0,0,240,0,192,384,0,0,288,0,240,0,192,240,0,240,0,384,0,0,144,0,192,0,0,0,0,0,0,0,2,0
0,0,96,240,0,192,0,240,0,144,144,192,0,240,0,336,0,96,144,144,288,0,96,144,144,144,96,144,144,144,96,144,0,144,0,0,0,0,0,0,0,14,2
0,0,144,0,144,1488,0,0,0,0,0,0,0,0,0,2160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
0,0,336,0,0,576,0,0,0,0,624,0,0,0,0,720,0,0,0,0,1056,0,0,0,0,0,0,0,672,0,0,0,0,0,0,0,0,0,0,0,0,72,0
0,144,0,96,144,192,0,240,0,144,144,192,0,96,144,288,0,144,144,144,240,0,144,144,144,96,144,144,144,240,0,144,0,144,0,0,0,0,0,0,0,47,2
0,192,0,96,96,144,96,240,0,144,144,192,0,96,144,144,192,96,144,144,144,96,144,144,144,96,144,144,144,144,48,192,0,144,0,0,0,0,0,0,0,92,2
0,0,336,0,0,576,0,0,0,0,624,0,0,0,0,720,0,0,0,0,768,0,0,0,0,0,384,0,0,528,0,0,0,0,0,0,0,0,0,0,0,4,3
0,384,0,0,0,1200,0,0,0,0,0,0,0,0,0,720,0,0,0,0,1152,0,0,0,0,0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,52,3
0,0,288,0,0,1488,0,0,0,0,0,0,0,0,0,0,0,480,0,0,1152,0,0,0,0,0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,4,2
0,384,0,0,0,576,0,0,0,0,912,0,0,0,0,0,0,432,0,0,1056,0,0,0,0,0,0,0,624,0,0,0,0,0,0,0,0,0,0,0,0,82,2
0,0,288,0,0,336,0,0,240,0,624,0,0,0,0,288,0,432,0,0,384,0,0,384,0,0,384,0,0,576,0,0,0,0,0,0,0,0,0,0,0,21,1
0,0,336,0,0,192,96,240,0,96,192,192,0,240,0,144,192,96,144,192,96,96,96,192,96,144,144,144,144,144,0,144,0,144,0,0,0,0,0,0,0,28,2
0,0,288,0,0,192,0,288,0,576,0,0,0,0,432,0,0,288,0,672,0,0,0,0,384,0,0,384,0,0,432,0,0,0,0,0,0,0,0,0,0,11,1
0,96,0,240,0,432,0,0,0,288,0,288,0,0,336,0,240,0,144,240,0,384,0,288,0,0,192,192,0,144,288,0,0,144,0,0,0,0,0,0,0,34,0
0,48,0,240,0,432,0,0,0,288,0,192,96,0,144,192,240,0,144,240,48,240,0,288,0,96,192,192,0,192,144,48,96,144,0,0,0,0,0,0,0,5,0
0,96,0,192,0,432,0,0,0,288,0,528,0,0,336,0,0,0,192,240,0,240,0,288,0,144,192,192,0,144,240,0,0,192,0,0,0,0,0,0,0,0,1
0,144,0,192,0,432,0,0,0,288,0,192,96,0,144,192,240,0,144,240,48,240,0,288,0,144,192,192,0,144,144,0,96,144,0,0,0,0,0,0,0,8,2
0,0,192,0,192,0,240,0,384,0,0,288,0,0,288,0,432,0,0,432,0,0,288,0,384,0,144,0,144,528,0,0,0,0,0,0,0,0,0,0,0,8,0
0,144,0,96,192,0,240,0,240,0,384,0,0,240,0,192,384,0,0,288,0,240,0,192,240,0,240,0,240,0,192,0,192,0,0,0,0,0,0,0,0,34,2
0,96,0,240,0,432,0,0,0,288,0,288,0,0,144,192,240,0,144,240,48,240,0,288,0,144,192,192,0,144,240,0,0,192,0,0,0,0,0,0,0,49,0
0,0,288,0,0,336,0,0,288,0,288,0,0,384,0,0,336,0,288,0,96,240,0,336,0,144,336,0,0,240,0,192,0,144,0,0,0,0,0,0,0,5,1
0,0,336,0,0,192,0,288,0,576,0,0,0,0,432,0,0,288,0,480,0,0,0,192,384,0,0,384,0,0,384,0,0,0,0,0,0,0,0,0,0,16,2
0,0,336,0,0,192,0,240,0,384,0,0,192,0,432,0,0,144,144,528,0,0,0,192,384,0,0,384,0,0,192,0,192,0,0,0,0,0,0,0,0,34,1
0,48,336,0,0,960,0,0,0,0,0,0,0,96,432,0,0,288,0,672,0,0,0,0,384,0,0,768,0,0,0,0,0,0,0,0,0,0,0,0,0,34,4
0,48,336,0,0,192,0,288,0,576,0,0,0,0,432,0,0,144,144,480,0,0,0,192,384,0,0,384,0,0,144,0,192,0,0,0,0,0,0,0,0,34,3
0,0,288,0,0,336,0,0,288,0,288,0,0,384,0,0,336,0,288,0,96,240,0,336,0,144,336,0,0,240,0,144,0,192,0,0,0,0,0,0,0,22,0
0,0,288,0,0,480,0,0,0,480,0,0,0,336,0,0,480,0,0,384,0,0,384,0,0,432,0,0,288,0,240,0,0,144,0,0,0,0,0,0,0,10,1
0,48,336,0,0,192,0,288,0,576,0,0,0,0,432,0,0,288,0,480,0,0,0,192,384,0,0,384,0,0,144,0,192,0,48,0,0,0,0,0,0,64,2
0,0,192,0,288,0,0,240,0,528,0,0,0,336,0,0,480,0,0,384,0,0,384,0,0,432,0,0,528,0,0,0,0,144,0,0,0,0,0,0,0,34,0
0,240,0,0,192,0,240,0,432,0,0,192,0,96,288,0,144,288,0,384,0,0,288,0,384,0,144,0,144,336,0,0,192,0,0,0,0,0,0,0,0,45,2
0,144,0,96,192,0,240,0,240,0,384,0,0,240,0,192,384,0,0,288,0,240,0,192,240,0,240,0,240,0,192,0,192,0,0,0,0,0,0,0,0,34,2
0,0,192,0,240,0,240,0,240,0,336,0,0,240,0,192,384,0,0,288,0,240,0,384,0,0,288,0,432,0,0,0,240,0,0,0,0,0,0,0,0,1,2
0,0,288,0,0,192,0,288,0,384,0,0,192,0,432,0,0,288,0,480,0,0,0,192,384,0,0,384,0,0,192,0,240,0,0,0,0,0,0,0,0,34,0
0,48,288,0,0,336,0,0,336,0,288,0,0,384,0,0,288,0,288,0,144,240,0,528,0,0,0,528,0,0,0,144,0,144,0,0,0,0,0,0,0,34,2
0,0,336,0,0,336,0,0,288,0,288,0,0,384,0,0,288,0,432,0,0,240,0,528,0,0,0,528,0,0,0,144,0,144,0,0,0,0,0,0,0,34,1
0,0,336,0,0,336,0,0,576,0,0,0,0,672,0,0,0,0,432,0,0,240,0,528,0,0,0,672,0,0,0,0,0,192,0,0,0,0,0,0,0,43,1
0,0,288,0,0,384,0,0,576,0,0,0,0,384,0,0,288,0,432,0,0,240,0,528,0,0,0,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,288,0,0,336,0,0,576,0,0,0,0,384,0,0,288,0,288,0,144,240,0,576,0,0,0,816,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
0,0,192,0,240,0,96,144,240,0,336,0,0,240,0,192,144,240,0,144,144,240,0,192,240,0,240,0,288,0,96,144,0,144,0,0,0,0,0,0,0,34,1
0,192,288,0,0,336,288,0,288,0,288,0,0,384,0,0,288,0,288,0,144,240,0,528,0,0,0,144,144,0,0,144,0,0,0,0,0,0,0,0,0,82,4
0,0,336,0,0,336,0,0,576,0,0,0,0,672,0,0,0,0,432,0,0,240,0,528,0,0,0,672,0,0,0,0,0,192,0,0,0,0,0,0,0,70,0
0,288,0,0,192,0,240,0,384,0,0,192,0,96,288,0,144,288,0,432,0,0,288,0,384,0,0,240,0,144,192,0,192,0,0,0,0,0,0,0,0,82,1
0,96,288,0,0,336,0,0,288,0,96,192,0,144,96,288,192,0,288,0,144,240,0,336,0,192,0,144,144,192,0,144,0,144,0,0,0,0,0,0,0,69,2
0,0,288,0,0,384,0,0,576,0,0,0,0,672,0,0,0,0,432,0,0,240,0,528,0,0,0,672,0,0,0,0,0,192,0,0,0,0,0,0,0,35,0
0,48,288,0,0,384,0,0,576,0,0,0,0,672,0,0,0,0,432,0,0,240,0,528,0,0,0,672,0,0,0,0,0,192,0,0,0,0,0,0,0,92,0
0,48,288,0,0,336,0,0,96,240,96,192,0,144,96,240,192,0,288,0,144,240,0,144,192,192,0,144,144,192,0,192,0,144,0,0,0,0,0,0,0,42,2
0,96,288,0,0,336,0,0,576,0,0,0,0,1104,0,0,0,0,0,0,0,240,0,528,0,0,0,768,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2
0,0,288,0,0,336,0,0,336,0,288,0,0,144,96,240,192,0,288,0,144,240,0,144,192,144,48,144,144,192,48,144,0,144,0,0,0,0,0,0,0,1,2
0,0,288,0,0,384,0,0,576,0,0,0,0,1104,0,0,0,0,0,0,0,240,0,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,336,0,0,336,0,0,288,0,288,0,0,384,0,0,288,0,432,0,0,240,0,528,0,0,0,528,0,0,0,144,0,144,0,0,0,0,0,0,0,14,2
0,144,240,0,0,192,0,240,0,240,192,0,192,0,192,240,0,192,240,0,240,0,144,240,0,192,240,0,240,0,192,0,240,0,0,0,0,0,0,0,0,82,2
0,96,288,0,0,384,0,0,288,0,288,0,0,384,0,0,288,0,288,0,144,240,0,528,0,0,0,528,0,0,0,144,0,144,0,0,0,0,0,0,0,92,2
0,0,192,0,192,0,144,192,0,192,192,0,192,0,192,192,192,0,192,192,192,0,96,144,192,192,0,144,192,192,0,144,0,192,0,0,0,0,0,0,0,10,0
0,192,864,0,0,336,0,0,576,0,0,0,0,672,0,0,0,0,0,0,0,240,0,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,4
0,0,288,0,0,336,0,0,576,0,0,0,0,672,0,0,0,432,0,0,0,240,0,576,0,0,0,816,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
0,0,288,0,0,336,0,0,96,240,96,192,0,144,96,240,192,0,288,0,96,240,0,192,192,192,0,144,144,192,48,144,0,144,0,0,0,0,0,0,0,34,0
0,720,0,0,0,0,0,0,624,0,0,0,0,816,0,0,0,0,0,384,0,0,912,0,0,0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,82,2
0,0,192,0,192,0,480,0,0,0,576,0,0,0,0,624,0,0,0,528,0,0,0,384,0,0,336,0,624,0,0,0,0,0,0,0,0,0,0,0,0,34,0
0,0,192,0,192,0,480,0,0,0,528,0,0,0,672,0,0,0,0,528,0,0,0,432,0,0,336,0,624,0,0,0,0,0,0,0,0,0,0,0,0,36,0
0,144,0,96,240,0,480,0,0,0,336,0,0,240,0,576,0,0,0,288,0,240,0,432,0,0,240,0,432,0,0,0,240,0,0,0,0,0,0,0,0,64,2
0,0,192,0,192,0,96,144,240,0,336,0,0,144,96,144,480,0,0,288,0,240,0,384,0,0,336,0,432,0,0,0,0,192,0,0,0,0,0,0,0,1,1
0,144,0,96,240,0,240,0,240,0,336,0,0,240,0,192,384,0,0,288,0,240,0,432,0,0,240,0,384,0,0,144,0,192,0,0,0,0,0,0,0,89,1
0,144,0,96,192,0,240,0,240,0,192,144,48,240,0,192,144,240,0,144,144,240,0,192,240,0,240,0,240,0,192,0,96,144,0,0,0,0,0,0,0,36,2
0,144,0,96,240,0,96,144,240,0,192,144,0,144,96,192,144,144,96,144,144,240,0,192,240,0,240,0,288,0,144,0,96,96,48,0,0,0,0,0,0,63,2
0,96,96,96,192,0,240,0,240,0,192,144,48,240,0,192,144,144,96,144,144,240,0,192,240,0,240,0,240,0,192,0,96,144,0,0,0,0,0,0,0,88,2
0,144,0,96,192,0,96,144,240,0,192,144,48,144,96,192,144,144,96,144,144,240,0,192,240,0,240,0,240,0,192,0,96,96,0,0,0,0,0,0,0,34,2
0,144,0,96,240,0,480,0,0,0,576,0,0,0,0,576,0,0,0,528,0,0,0,384,0,0,336,0,432,0,0,0,240,0,0,0,0,0,0,0,0,92,0
0,96,192,0,240,0,240,0,240,0,192,144,48,240,0,192,144,144,96,144,144,240,0,432,0,0,192,0,240,0,192,144,0,0,0,0,0,0,0,0,0,34,3
0,48,192,0,192,0,192,192,0,192,192,0,192,0,144,192,192,192,0,192,192,0,192,192,192,0,192,192,0,192,0,192,0,144,0,0,0,0,0,0,0,59,1
0,672,0,0,0,0,0,0,624,0,0,0,0,384,0,0,816,0,0,0,0,576,0,0,0,0,720,0,0,0,0,0,192,0,0,0,0,0,0,0,0,34,3
0,0,192,0,240,0,96,144,240,0,192,144,0,240,0,192,144,240,0,288,0,240,0,192,240,0,240,0,288,0,96,144,0,144,0,0,0,0,0,0,0,16,2
0,96,192,96,192,0,96,144,240,0,192,144,0,144,96,192,144,240,0,144,144,240,0,192,240,0,240,0,384,0,0,0,192,0,0,0,0,0,0,0,0,82,4
0,0,96,96,240,0,96,144,240,0,192,144,0,144,96,192,144,144,96,144,144,240,0,192,240,0,240,0,288,0,96,144,0,192,0,0,0,0,0,0,0,40,1
0,0,96,96,240,0,96,96,240,0,192,144,48,240,0,192,144,144,96,144,144,240,0,192,240,0,240,0,288,0,144,0,96,96,48,0,0,0,0,0,0,29,1
0,0,144,0,240,0,480,0,0,0,576,0,0,0,0,576,0,0,0,528,0,0,0,432,0,0,240,0,720,0,0,0,0,0,0,0,0,0,0,0,0,14,0
0,0,96,96,192,0,96,144,240,0,192,144,48,144,96,192,144,144,96,144,144,240,0,192,240,0,240,0,240,0,192,0,96,96,48,0,0,0,0,0,0,29,0
0,0,192,0,432,0,0,0,432,0,0,288,0,0,288,0,432,0,0,384,0,0,288,0,384,0,0,240,0,336,0,0,240,0,0,0,0,0,0,0,0,34,0
0,144,0,96,192,0,480,0,240,0,384,0,0,240,0,192,144,0,0,528,0,0,0,432,0,0,336,0,528,0,0,0,0,0,0,0,0,0,0,0,0,34,2
0,0,96,96,240,0,96,144,240,0,192,144,0,144,96,192,144,144,96,144,144,240,0,192,240,0,240,0,288,0,96,144,0,144,48,0,0,0,0,0,0,62,0
0,0,48,96,240,0,96,96,240,0,192,144,48,144,96,192,144,144,96,144,144,240,0,192,240,0,240,0,288,0,96,144,0,144,48,0,0,0,0,0,0,2,0
0,720,0,0,0,0,0,0,624,0,0,0,0,0,720,0,0,0,0,432,0,0,912,0,0,0,0,0,0,576,0,0,0,0,0,0,0,0,0,0,0,34,1
0,672,0,0,0,0,0,0,624,0,0,0,0,816,0,0,0,0,0,384,0,0,912,0,0,0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,34,1
0,528,0,0,0,0,336,0,0,432,0,0,288,0,0,288,384,0,0,384,0,96,336,144,0,336,192,0,0,192,0,0,0,0,0,0,0,0,0,0,0,34,4
0,192,96,0,192,0,240,0,624,0,0,0,0,384,0,0,480,0,0,384,0,0,912,0,0,0,0,0,0,336,0,0,144,0,0,0,0,0,0,0,0,45,4
0,144,240,0,0,192,0,240,0,240,240,0,0,144,192,240,0,192,240,0,240,0,144,240,0,192,240,0,240,0,192,0,192,0,0,0,0,0,0,0,0,78,2
0,96,0,96,240,0,240,0,144,240,0,240,0,96,96,144,192,240,0,144,144,240,0,144,144,144,144,240,0,144,240,0,0,144,0,0,0,0,0,0,0,34,1
0,144,192,0,240,0,96,144,384,0,0,192,0,96,288,0,144,288,0,144,288,0,96,192,192,48,144,240,0,144,144,0,192,0,0,0,0,0,0,0,0,92,4
0,240,0,0,192,0,240,0,432,0,0,288,0,0,288,0,144,288,0,384,0,0,288,0,384,0,0,240,0,384,0,0,240,0,0,0,0,0,0,0,0,84,0
0,96,192,0,96,240,0,192,0,144,192,192,0,384,0,0,144,144,144,144,144,240,0,144,144,144,144,192,0,144,144,144,0,96,0,0,0,0,0,0,0,82,2
0,48,192,0,192,0,240,0,432,0,0,288,0,0,288,0,144,288,0,144,240,0,144,144,384,0,0,240,0,144,192,0,240,0,0,0,0,0,0,0,0,63,1
0,192,0,0,576,0,0,0,0,480,0,0,0,624,0,0,0,768,0,0,0,0,0,576,0,0,0,720,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1
0,0,192,0,240,0,192,0,432,0,0,288,0,0,288,0,144,144,144,144,240,0,288,0,384,0,0,288,0,144,144,0,240,0,0,0,0,0,0,0,0,4,2
0,1584,0,0,0,0,0,0,624,0,0,0,0,0,0,0,480,0,0,384,0,0,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,3
0,720,0,0,0,0,96,144,1440,0,0,0,0,0,0,0,0,0,0,384,0,0,144,144,336,0,0,240,0,336,0,0,0,0,0,0,0,0,0,0,0,82,4
0,720,0,0,0,0,0,0,432,0,0,288,0,0,288,0,432,0,0,384,0,0,288,0,384,0,0,240,0,528,0,0,0,0,0,0,0,0,0,0,0,82,1
0,720,0,0,0,0,0,0,624,0,0,0,0,816,0,0,0,0,0,384,0,0,912,0,0,0,0,0,0,576,0,0,0,0,0,0,0,0,0,0,0,85,2
0,672,0,0,0,0,0,0,624,0,0,0,0,816,0,0,0,0,0,384,0,0,960,0,0,0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,77,1
0,0,240,0,192,0,240,0,432,0,0,288,0,0,288,0,144,288,0,384,0,0,288,0,384,0,0,240,0,144,192,0,192,0,0,0,0,0,0,0,0,30,2
0,672,0,0,0,0,0,0,624,0,0,0,0,816,0,0,0,0,0,384,0,0,288,0,384,0,0,240,0,144,192,0,192,0,0,0,0,0,0,0,0,4,3
0,624,0,0,0,0,0,0,624,0,0,0,0,816,0,0,0,0,0,384,0,0,912,0,0,0,0,0,0,576,0,0,0,0,0,0,0,0,0,0,0,21,1
0,432,0,0,0,0,336,0,0,384,0,0,288,0,0,288,384,0,0,384,0,0,336,0,0,384,192,0,0,240,0,144,0,144,0,0,0,0,0,0,0,34,0
0,624,0,0,0,0,0,0,672,0,0,0,0,0,288,0,432,0,0,432,0,0,672,0,0,0,0,240,0,576,0,0,0,0,0,0,0,0,0,0,0,10,0
0,288,0,0,192,0,240,0,432,0,0,288,0,0,288,0,144,288,0,144,240,0,288,0,384,0,0,240,0,144,192,0,192,0,0,0,0,0,0,0,0,82,2
0,240,0,0,432,0,0,0,432,0,0,288,0,0,288,0,432,0,0,384,0,0,288,0,384,0,0,288,0,528,0,0,0,0,0,0,0,0,0,0,0,47,2
0,624,0,0,0,0,0,0,384,0,0,1008,0,0,0,0,0,0,0,384,0,0,1440,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,4,0
0,288,0,0,432,0,0,0,384,0,0,192,0,384,0,0,432,0,0,432,0,0,96,192,384,0,0,240,0,336,0,0,240,0,0,0,0,0,0,0,0,92,1
0,672,0,0,0,0,0,0,1440,0,0,0,0,0,0,0,0,0,0,384,0,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3
0,0,192,0,192,0,96,144,384,0,0,192,0,96,288,0,144,144,144,144,288,0,96,144,384,0,0,288,0,144,96,144,192,0,0,0,0,0,0,0,0,10,0
0,0,240,0,192,0,96,144,432,0,0,192,0,96,288,0,144,144,144,144,240,0,96,192,192,48,144,240,0,144,96,144,144,0,0,0,0,0,0,0,0,22,2
0,144,288,0,192,0,240,0,384,0,0,192,0,384,0,0,144,288,0,384,0,0,144,144,384,0,0,0,144,144,144,0,192,0,0,0,0,0,0,0,0,16,4
0,240,0,0,432,0,0,0,432,0,0,288,0,0,288,0,432,0,0,384,0,0,912,0,0,0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,22,2
0,0,288,0,0,480,0,0,0,480,0,0,0,336,0,0,480,0,0,384,0,0,384,0,0,432,0,0,288,0,240,0,0,144,0,0,0,0,0,0,0,10,1
0,816,0,0,0,0,0,0,0,912,0,0,0,0,0,0,816,0,0,0,0,720,0,0,0,0,0,720,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2
0,0,192,0,192,0,144,192,0,192,192,0,192,0,192,192,192,0,192,192,192,0,96,144,192,192,0,144,192,192,0,144,0,192,0,0,0,0,0,0,0,10,0
0,0,192,0,192,0,240,0,432,0,0,192,0,96,288,0,144,144,144,144,240,0,288,0,384,0,0,240,0,336,0,0,240,0,0,0,0,0,0,0,0,17,1
0,144,240,0,0,192,0,240,0,240,240,0,0,144,192,240,0,192,240,0,240,0,144,240,0,144,144,144,144,144,144,0,192,0,0,0,0,0,0,0,0,78,2
0,768,0,0,0,0,0,0,0,1152,0,0,0,0,0,0,0,0,528,0,0,960,0,0,0,0,0,576,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0
0,0,192,0,432,0,0,0,432,0,0,288,0,0,288,0,432,0,0,384,0,0,288,0,384,0,0,288,0,528,0,0,0,0,0,0,0,0,0,0,0,7,2
0,0,192,0,192,0,96,144,384,0,0,192,0,384,0,0,480,0,0,144,240,0,96,192,384,0,0,240,0,144,96,144,192,0,0,0,0,0,0,0,0,0,1
0,672,0,0,0,0,0,0,624,0,0,0,0,816,0,0,0,0,0,384,0,0,960,0,0,0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,45,2
0,240,0,0,432,0,0,0,432,0,0,288,0,0,288,0,432,0,0,384,0,0,288,0,384,0,0,288,0,528,0,0,0,0,0,0,0,0,0,0,0,77,1
0,816,0,0,0,0,0,0,0,1008,0,0,0,0,0,0,0,768,0,0,0,0,0,576,0,0,0,816,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0
0,720,0,0,0,0,0,0,1440,0,0,0,0,0,0,0,0,0,0,384,0,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4
0,144,192,0,192,0,96,144,432,0,0,192,0,96,288,0,144,288,0,384,0,0,96,144,384,0,0,144,144,144,144,0,192,0,0,0,0,0,0,0,0,36,3
0,48,192,0,192,0,96,144,432,0,0,192,0,96,288,0,288,0,144,144,240,0,144,240,0,192,144,192,0,336,0,0,192,0,0,0,0,0,0,0,0,34,2
0,0,192,0,240,0,240,0,384,0,0,192,0,384,0,0,432,0,0,432,0,0,672,0,0,0,0,240,0,336,0,0,240,0,0,0,0,0,0,0,0,38,1
0,0,1248,0,0,0,0,0,0,0,0,0,0,336,0,0,480,0,0,768,0,0,0,0,0,432,0,0,672,0,0,0,0,0,0,0,0,0,0,0,0,10,1
0,0,192,0,96,240,0,192,0,144,192,96,96,384,0,0,144,144,144,144,144,240,0,144,144,144,144,96,96,144,144,144,0,144,0,0,0,0,0,0,0,15,1
0,0,288,0,0,480,0,0,0,480,0,0,0,960,0,0,0,0,0,0,672,0,0,0,0,384,0,0,672,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,192,0,336,0,0,240,0,144,192,192,0,384,0,0,288,0,288,0,384,0,0,288,0,144,144,192,0,144,144,144,0,144,0,0,0,0,0,0,0,41,1
0,0,1872,0,0,0,0,0,0,0,0,0,0,960,0,0,0,0,0,0,0,0,0,0,0,576,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,192,0,336,0,0,240,0,288,0,192,0,384,0,0,288,0,144,288,0,240,0,288,0,384,0,0,144,144,240,0,0,144,0,0,0,0,0,0,0,14,2
0,0,480,0,0,0,0,240,0,480,0,0,0,384,0,0,576,0,0,0,672,0,0,0,0,432,0,0,672,0,0,0,0,0,0,0,0,0,0,0,0,18,0
0,720,0,0,0,0,0,0,1104,0,0,0,0,0,0,0,2112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1
0,0,48,96,336,0,0,240,0,96,192,96,96,384,0,0,144,144,144,144,144,240,0,144,144,144,144,96,144,144,96,144,0,96,96,0,0,0,0,0,0,11,0
0,240,0,0,336,0,0,240,0,480,0,0,0,384,0,0,288,0,288,0,384,0,0,288,0,384,0,0,528,0,0,0,0,192,0,0,0,0,0,0,0,88,1
0,192,240,0,0,240,0,240,0,240,0,240,0,240,240,0,0,192,240,0,240,0,240,240,0,240,240,0,240,0,0,0,240,0,0,0,0,0,0,0,0,35,3
0,96,192,0,0,192,0,240,0,240,192,0,192,0,192,240,0,192,240,0,240,0,144,240,0,192,240,0,240,0,192,0,240,0,0,0,0,0,0,0,0,34,0
0,48,192,0,192,0,144,192,0,144,192,96,192,0,144,192,192,192,0,192,192,0,144,192,192,0,144,144,144,192,0,192,0,96,0,0,0,0,0,0,0,34,2
0,144,0,96,96,240,0,192,0,144,192,96,96,384,0,0,144,144,144,144,144,240,0,144,144,144,144,96,96,144,144,144,0,144,0,0,0,0,0,0,0,63,1
0,480,0,0,0,0,384,0,0,480,0,0,0,384,0,0,288,0,288,0,384,0,0,288,0,384,0,0,576,0,0,0,0,0,0,0,0,0,0,0,0,34,4
0,0,144,0,96,240,0,96,240,0,192,192,0,384,0,0,144,144,288,0,672,0,0,0,0,384,0,0,528,0,0,0,0,192,0,0,0,0,0,0,0,0,0
0,144,0,96,336,0,0,240,0,288,0,192,0,384,0,0,144,144,144,288,0,240,0,288,0,384,0,0,144,144,240,0,0,144,0,0,0,0,0,0,0,82,1
0,0,1248,0,0,0,0,0,0,0,0,0,0,960,0,0,0,0,0,0,672,0,0,0,0,528,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,34,1
0,0,192,0,336,0,0,240,0,480,0,0,0,384,0,0,288,0,288,0,384,0,0,288,0,384,0,0,528,0,0,0,0,192,0,0,0,0,0,0,0,40,1
0,0,1248,0,0,0,0,0,0,0,0,0,960,0,0,0,0,0,0,768,0,0,0,0,0,336,0,0,624,0,0,0,0,0,0,0,0,0,0,0,0,31,2
0,480,0,0,336,0,0,240,0,288,0,0,0,384,0,0,288,0,288,0,384,0,0,288,0,336,0,0,528,0,0,0,0,144,0,0,0,0,0,0,0,47,3
0,288,0,0,336,0,0,240,0,480,0,0,0,384,0,0,576,0,0,0,384,0,0,288,0,384,0,0,624,0,0,0,0,0,0,0,0,0,0,0,0,82,3
0,0,432,0,0,0,816,0,0,0,0,0,0,960,0,0,0,0,0,0,672,0,0,0,0,384,0,0,672,0,0,0,0,0,0,0,0,0,0,0,0,15,2
0,96,192,0,336,240,0,240,0,144,144,192,0,384,0,0,288,0,144,288,0,240,0,144,144,144,144,96,144,144,0,0,0,144,0,0,0,0,0,0,0,90,2
